   6.5880025e+00   1.8543938e+01  -9.5471822e+00
  -1.3395945e+01   1.2556049e+01   7.2122656e+00
  -3.1804083e+00   2.2859271e+01   1.4003879e+01
  -1.1653530e+01   1.0195288e+01  -1.1672764e+01
  -1.5174458e+01   1.4025043e+01   3.1699495e+00
  -1.0791600e+01   1.6701579e+01  -1.2573334e+01
  -1.5733195e+01   1.4670418e+01  -1.4498230e+00
  -6.9774521e+00   1.5333178e+01   1.2863672e+01
   2.0110579e+00   1.1761535e+01   1.3847680e+01
  -1.2646671e+01   1.5276327e+01  -1.0438178e+01
  -1.3705683e+01   2.2354478e+01   6.6951758e+00
  -8.6873070e+00   1.4067741e+01   1.1940268e+01
  -1.4229102e+01   1.7902137e+01   5.6968364e+00
   1.1677737e+01   1.8289118e+01   5.7695595e+00
  -2.0938372e+00   8.9596831e+00   1.4129986e+01
  -5.6702892e-01   1.8249770e+01   1.4165830e+01
   1.0053043e+01   7.8556036e+00   8.6746502e+00
   1.1828073e+01   1.6264630e+01  -3.3415853e+00
   1.0898159e+00   8.9312885e+00   1.4017273e+01
  -3.0123649e+00   1.8138000e+01   1.4028909e+01
   1.2375794e+01   1.2044813e+01   3.4007661e+00
   7.0870109e+00   1.4945503e+01   1.1594041e+01
   1.2582417e+01   1.1215891e+01   2.2788939e-01
  -7.4871355e+00   1.0058348e+01   1.2618644e+01
  -1.5662888e+01   1.2713195e+01  -2.5524923e+00
  -1.5060623e+01   1.2459689e+01   3.5606428e+00
   1.1710106e+01   1.4463842e+01   5.6882573e+00
  -1.3364622e+01   1.5785463e+01   7.2620639e+00
   6.7719633e+00   1.8046179e+01  -9.4400818e+00
  -5.3765162e+00   1.8526410e+01  -1.6081126e+01
   1.8862110e+01   1.1547868e+01   2.7449312e-01
   1.2524732e+01   1.2545053e+01   2.4275448e+00
  -1.4487348e+01   1.5251107e+01  -7.1777262e+00
  -9.2158652e+00   1.2294386e+01  -1.3919608e+01
  -1.0315077e+01   1.4176767e+01   1.0754541e+01
  -1.5310850e+01   1.8161997e+01   2.6418397e+00
   1.0596697e+01   1.6854021e+01   7.8805845e+00
   6.5305565e+00   1.0316408e+01  -1.6405569e+01
   5.8190270e+00   1.3763732e+01   1.2401046e+01
   5.9902757e+00   4.9908144e+00   1.2303262e+01
  -1.0877409e+01   9.8011554e+00  -1.2489594e+01
  -4.4798868e+00   7.2202049e-01  -1.6411838e+01
  -8.8922665e+00  -2.8264099e-02   1.1809003e+01
   9.5428026e+00  -4.5080086e-01   9.3215680e+00
  -1.4215037e+01   7.3800746e+00  -7.7892284e+00
  -1.0738450e+01  -1.6133986e+00   1.0385903e+01
   5.3205497e+00   2.1127433e+00   1.2667531e+01
   1.2605613e+01   8.5253686e+00   1.0864777e+00
  -1.5052824e+01   2.6363489e+00   3.5860780e+00
   1.2043041e+01   2.4719801e+00   4.7368209e+00
  -1.5739348e+01   2.1762707e+00  -8.9630273e-01
   2.7769891e+00   7.3330438e+00  -1.7216156e+01
   1.2227135e+01   4.3148852e+00  -2.0600306e+00
   7.1645850e+00   8.1517934e+00  -9.1959083e+00
  -1.4859202e+01   5.3815816e+00  -6.2074636e+00
   1.2040973e+01   3.9681906e+00   4.7435536e+00
   1.5109871e+01   3.1822351e+00  -1.0241850e+01
   1.8899987e+00   2.9331107e+00   1.3873626e+01
  -1.9190274e+00  -1.2838946e+00   1.4142431e+01
   1.1513158e+01   6.9576172e+00  -4.1069071e+00
   1.7800548e+01   5.6606830e+00  -5.2623707e+00
   1.8069279e+01   6.0307290e+00  -4.4462683e+00
   1.0827558e+01   4.6076749e+00   7.5014910e+00
  -2.9267263e+00   7.3947313e+00   1.4040883e+01
   1.2470608e+01  -1.7439767e-01   2.8426201e+00
   1.1089937e+01   4.9089424e+00   7.0320006e+00
  -1.4948674e+01   2.5840016e+00  -5.9419064e+00
  -5.3467659e+00   3.4045698e+00   1.3493729e+01
   9.5264493e+00   4.3465083e+00  -1.5085885e+01
  -2.6530305e+00   5.9608259e+00  -1.0413470e+01
  -1.5537856e+01   4.0273229e+00  -3.5147504e+00
  -1.5083165e+01   6.8459324e+00   3.4862367e+00
   8.8732748e+00   5.3896772e+00  -1.5431350e+01
  -6.5200798e+00   5.5067492e+00   1.3063368e+01
   1.8017475e+01   6.6989895e+00  -4.6139230e+00
  -1.5323095e+00   7.1723001e+00   1.4162290e+01
  -1.2533200e+01   7.7946820e+00   8.4485062e+00
  -9.3303648e+00   4.1989443e+00  -1.3832752e+01
  -1.5691935e+01   2.5817900e+00  -2.2240023e+00
  -1.4365562e+01   5.4056212e+00  -7.4596738e+00
  -8.2294048e+00   4.6605716e+00   1.2216742e+01
  -1.5672663e+01   4.8090902e+00   4.5148138e-01
  -2.9646669e+00   6.0531008e+00  -1.6845667e+01
  -7.8284575e-01   4.7235168e+00   1.4170747e+01
  -1.2168523e+01   4.1578049e+00   8.9008847e+00
  -2.0847618e-01   6.8600331e+00   1.4150363e+01
  -5.9073459e+00   7.8023940e+00   1.3302400e+01
   1.4558340e+01   2.6152923e+00  -1.0931375e+01
  -9.7675604e+00   8.0814282e+00  -1.3486359e+01
  -1.1337743e+01   4.3566009e+00   9.8128360e+00
  -1.5665062e+01   1.7488489e+00  -2.5303614e+00
  -1.5691670e+01   2.7985687e+00   2.2938098e-01
  -1.4564497e+01   4.9242844e+00  -6.9910862e+00
   4.3496731e+00   6.0322420e+00   1.3114397e+01
  -1.4196270e+01   1.5198658e-01  -7.8289858e+00
  -8.0054920e+00   4.1909255e+00   1.2343834e+01
   1.0690622e+01   5.2582396e+00   7.7298085e+00
   3.5666940e+00   2.5503946e+00   1.3411050e+01
  -8.3872813e+00  -1.7105996e+00   1.2123976e+01
   4.0493224e+00   2.7790710e+00   1.3234630e+01
   1.1908411e+01   3.5907682e+00  -1.3499905e+01
   4.3678155e+00  -5.4583385e-01   1.3106872e+01
  -1.5342198e+01   7.5740829e+00  -4.5213527e+00
  -1.5428172e+01   6.0666263e+00   2.1112837e+00
   8.3798915e+00   6.1479425e+00   1.0540207e+01
   8.5923463e+00   1.2361466e+01   1.0339600e+01
  -1.3860437e+01   7.6749944e+00  -8.4975954e+00
   3.0759959e+00   6.4258737e+00   1.3569997e+01
   9.5093619e+00   7.0879458e-01   9.3612061e+00
  -8.3230071e+00  -4.3555484e-01   1.2162062e+01
  -1.1385188e+01   4.7432712e+00   9.7646613e+00
  -1.5704859e+01   7.6209363e+00  -2.0450834e+00
  -1.4029736e+01   8.1158874e+00  -8.1701597e+00
   9.8746257e+00   4.3495914e+00   8.9103646e+00
   1.1858938e+01   5.0422045e+00   5.2918938e+00
   1.2598031e+01   3.8487316e+00   1.4433399e+00
  -1.5400056e+01   1.7526174e+00  -4.2572594e+00
   2.4359838e+00   1.0618324e+01   1.3747643e+01
  -1.5695119e+01   4.4779392e+00   1.8457365e-01
  -1.5050590e+01   3.7340950e-01  -5.6189728e+00
   4.3111032e+00  -1.7469858e+00  -1.0536083e+01
   1.2277223e+01   3.4109148e+00   3.8655954e+00
  -1.5527003e+01   8.7412929e+00   1.5761762e+00
  -1.5206864e+01   5.5035267e+00   3.0511890e+00
   1.6455351e+00   4.0015235e-01  -1.1021618e+01
   9.4176582e+00   6.3559080e+00  -1.5145852e+01
   3.6985569e+00   8.7664760e+00  -1.0707380e+01
  -8.4578149e+00   2.6939137e+00  -1.4457127e+01
  -1.0663504e+01   6.7862510e+00   1.0453225e+01
   1.1002931e+01   2.5577123e+00   7.1927594e+00
  -2.2320830e+00   1.0579452e+01  -1.7002336e+01
  -6.3155599e+00   9.1769963e+00   1.3146713e+01
  -4.4074452e+00   9.9324591e+00  -1.6436081e+01
   1.9880766e+00   1.2039119e+01  -1.7279318e+01
  -1.2582175e+01   5.1024823e+00   8.3849487e+00
  -1.5187900e+01   6.2292251e+00  -5.1407873e+00
  -2.2596598e+00   8.7958306e+00  -1.6997044e+01
  -1.3977551e+01   5.7985811e+00  -8.2730506e+00
  -8.4266602e+00   6.5158199e+00   1.2100423e+01
   1.1098964e+01   2.5395576e+00  -1.4101643e+01
  -1.0552046e+00   3.8738472e+00   1.4172257e+01
   1.1449516e+01   1.7588947e+00   6.3025602e+00
   1.2428920e+01   5.7255143e+00   3.1066984e+00
  -3.5153049e+00   1.0901223e+01  -1.6705505e+01
   4.5776535e-01   6.5481169e+00  -1.7299160e+01
  -6.0655077e+00   1.3050908e+00   1.3243745e+01
  -1.0619719e+00   6.5060882e+00   1.4172228e+01
  -4.9172175e+00   7.1976623e+00  -1.6257705e+01
  -1.5707089e+01  -7.5582431e-01  -2.0110075e+00
   1.1193113e+00   7.1882831e+00  -1.7307186e+01
   1.4533870e+00   6.0287630e+00   1.3957951e+01
   6.0129438e+00   3.8693555e+00   1.2290072e+01
   1.6673623e+01   4.1315071e+00  -7.8087156e+00
   8.0418074e+00   4.5820314e+00   1.0842140e+01
   1.1152563e+01   8.3787230e+00   6.9128614e+00
  -1.5599987e+01   8.8735539e+00  -3.0932953e+00
  -8.5240566e+00   5.4900733e+00  -1.4412644e+01
   3.1555503e+00   5.6601248e+00   1.3545592e+01
  -5.4059717e+00   4.0103197e+00   1.3474723e+01
   4.6002144e+00   1.3423098e+00   1.3007765e+01
   4.9418366e+00   4.2007025e+00  -1.6854418e+01
  -1.5432909e+01   1.0401447e+01   2.0878364e+00
  -1.2684007e+01   1.0284360e+00  -1.0386665e+01
  -1.5660555e+01   4.4152141e+00   5.7654874e-01
  -1.5398287e+01   6.7533902e+00   2.2551152e+00
  -1.1685229e+01   1.0838467e+01  -1.1636927e+01
  -6.1135362e+00   5.1235379e+00  -1.5764925e+01
  -1.5015163e+01   3.6989680e+00   3.7067548e+00
   1.1122993e+01   7.0912480e+00  -1.4084778e+01
  -1.4265682e+01   2.6728054e-01   5.6197733e+00
   7.3907917e+00   1.7771702e+00  -1.6093311e+01
  -1.5539048e+01   3.6957110e-01   1.5028246e+00
  -1.5657653e+01   3.7744801e+00   6.0505889e-01
  -1.5464205e+01   6.4188251e+00  -3.9357188e+00
  -1.5230428e+01  -2.7450395e+00   2.9624063e+00
  -1.5382248e+01   4.7643173e+00   2.3296208e+00
   1.1927684e+01   5.8307310e+00  -3.0639582e+00
  -1.1237379e+01   1.4762917e-01   9.9133275e+00
  -1.3790660e+01   9.4955222e+00  -8.6274443e+00
  -1.0510673e+01   6.3839668e+00   1.0587716e+01
   1.9637827e+00   4.5459904e+00   1.3857946e+01
   1.1865308e+01   6.4494036e+00   5.2740088e+00
  -1.1116148e+01   8.3554485e+00  -1.2250065e+01
  -6.7618869e+00   1.0384611e+01  -7.7397693e+00
  -9.3265659e+00   3.2766770e+00  -1.3835659e+01
  -1.0578403e+01   5.5758903e+00  -1.2776241e+01
  -1.2021225e+01   1.7550395e+00  -1.1243672e+01
  -1.1878644e+01   8.7073516e+00   9.2364275e+00
  -1.5683818e+01   4.1659441e+00  -2.3240547e+00
  -1.5184241e+01   4.2477639e+00   3.1344863e+00
  -1.4278328e+01   5.4696859e+00   5.5928710e+00
  -1.5361919e+01   4.7140854e+00   2.4215945e+00
   4.5529832e+00   5.8582737e+00  -1.6940141e+01
   1.1517515e+01   7.1961506e+00   6.1504717e+00
   1.6334787e+01   7.3790337e+00  -8.4129085e+00
   1.2491572e+01   4.7713351e+00   2.6940847e+00
  -1.5678253e+01   2.1594512e+00  -2.3884836e+00
  -2.1058297e+00   1.3603786e+01   1.4129053e+01
  -1.3664650e+01   1.4873948e+00   6.7664154e+00
  -1.5726069e+01   9.7895347e+00  -1.6526408e+00
  -8.2557206e+00   1.8205545e+00   1.2201463e+01
  -5.4186882e-01   9.9307047e+00   1.4165042e+01
  -1.0109425e+01   1.7048343e+00   1.0923782e+01
   2.4500786e+00   3.0446888e+00  -1.7246715e+01
  -5.3638344e+00   6.1023052e+00  -1.6086208e+01
  -4.7005683e+00   1.2146490e+00   1.3683186e+01
   1.0118961e+01   3.0498523e+00   8.5847247e+00
   4.4443655e+00   4.0371103e+00   1.3074782e+01
  -1.5101565e+01   5.0652332e+00  -5.4478910e+00
  -1.3280774e+01   1.8044106e+00  -9.5002264e+00
   3.2002946e+00   9.1898483e+00   6.6801918e+00
  -8.8729782e+00   9.1574658e+00  -1.4170614e+01
  -2.0481357e-01   9.1001524e+00  -1.7265683e+01
   1.1459825e+01   6.2108162e+00   6.2798350e+00
  -4.6769120e-01   6.6248124e+00  -1.7245306e+01
  -1.1560669e+01   5.5288615e+00  -1.1776550e+01
   1.8870176e+01   4.9584164e+00   5.2929610e-01
  -1.0295291e+01   5.4733246e+00   1.0771094e+01
  -1.5817878e+00   4.1556831e+00   1.4160338e+01
  -9.2232354e+00   1.9312184e+00  -3.1832644e+00
  -5.6273488e+00   8.3542021e+00  -8.7762216e+00
   9.9061386e+00   6.9714145e+00  -6.7198920e+00
   4.3518238e+00   4.1070372e+00   1.3113507e+01
   3.6117846e+00   5.5084957e+00  -1.0728668e+01
  -1.5704595e+01   9.2900051e+00   5.1567916e-02
   1.0685400e+01   2.1451191e+00   7.7383114e+00
  -6.0592892e+00   6.3593174e+00  -8.4176220e+00
  -1.3779081e+01   9.5145151e+00   6.5654757e+00
   8.4645282e+00   6.8952459e+00   1.0461337e+01
  -1.1578635e+01   1.2372099e+00   9.5636330e+00
  -4.4375703e+00   6.0929245e+00   1.3751034e+01
  -2.9464306e+00   5.3921043e+00   1.4038175e+01
   1.2940327e+01   6.1753146e+00   1.4859010e+01
  -7.6793310e+00   9.9078804e+00  -1.4946818e+01
  -4.1213324e-01   6.7718612e+00  -1.7249950e+01
  -6.4500176e+00   7.2711225e-01   1.3092327e+01
  -1.4960146e+01   5.6524039e-01   3.8771006e+00
   3.6486073e+00   5.9285086e+00  -1.7104100e+01
  -5.7131440e-01   6.0209965e+00   1.4165959e+01
  -1.5591674e+01   1.7540251e+00  -3.1545431e+00
  -1.5501218e+01   8.4052260e+00  -3.7324789e+00
   1.1626666e+01   7.6260379e-01   5.8947044e+00
   3.7943327e+00   7.4904881e+00   1.3330372e+01
  -1.2629421e+01   4.0411494e+00  -1.0461836e+01
   1.1230337e+01  -3.5099622e-01   6.7606146e+00
  -1.2955949e+01   6.1830516e+00   7.8754670e+00
  -1.9944662e+00   3.1454005e+00  -1.7046000e+01
  -8.3868085e+00   9.0866334e+00  -5.4477895e+00
  -9.6810898e+00   3.8822446e+00  -1.3556778e+01
  -1.4836508e+01   5.7453979e+00   4.2374068e+00
  -1.2082071e+01   2.2310210e+00  -1.1169708e+01
   2.1932998e-01   2.8215044e+00  -1.7290053e+01
  -1.4507798e+00   3.7211902e+00   1.4165130e+01
  -1.0954820e+01   2.5943467e+00  -1.2412998e+01
  -1.4688816e+01   6.5196676e+00  -6.6754278e+00
  -1.5239492e+01   3.6908522e+00   2.9276776e+00
   7.2258910e+00   5.8022822e+00   1.1493110e+01
  -9.0739343e+00   6.7031130e+00   1.1688609e+01
  -1.4938234e+01   8.1004555e+00   3.9431214e+00
  -9.9754486e+00   4.1631042e+00   1.1030765e+01
  -7.6069098e+00   2.9350988e+00   1.2557493e+01
  -1.3327545e+01   6.2520553e+00  -9.4251368e+00
  -1.5169415e+01   2.1545857e-01  -5.2085554e+00
  -8.1176206e+00   1.2094369e+01   1.2280839e+01
  -1.4630893e+01   2.4331699e+00  -6.8249282e+00
  -1.3818769e+01   1.1842126e+01   6.4940879e+00
  -1.3055021e+01   1.1504508e+01   7.7325930e+00
   1.2605698e+01   9.0225747e+00   1.0735926e+00
   5.7597026e+00   4.3749204e+00   1.2434161e+01
   8.4576931e+00   8.9052833e+00  -1.5633495e+01
   1.2304811e+01   7.3661593e+00  -1.7339256e+00
   1.8875311e+01   5.2510403e+00   1.1614472e+00
  -1.5688369e+01   3.8859342e+00   2.7077254e-01
   1.1660803e+01   8.3360795e+00   5.8114699e+00
  -8.8419743e-01   6.1220050e+00   1.4171921e+01
   3.8417619e+00   9.0670520e+00   1.3312997e+01
  -8.4347650e+00   4.0499251e+00  -1.4472498e+01
  -2.6683993e+00   5.9490164e+00  -1.6913073e+01
  -3.2569017e+00   5.2235387e+00  -1.6773713e+01
   2.8942162e-01   3.0250443e+00   1.4113696e+01
  -5.2570446e+00   7.4029951e+00  -9.0539627e+00
  -9.5805883e-01   2.9732119e+00   1.4172319e+01
   1.2190903e+01   7.4681156e+00  -2.2000328e+00
   1.0225416e+01   8.2020807e-01  -6.3064012e+00
  -1.5264724e+01   4.1342003e+00  -4.8455353e+00
   3.1341319e+00   3.2239849e+00   1.3552214e+01
  -6.8927783e-01   1.8669901e+00  -1.7224979e+01
  -1.4872883e+01   3.2781184e+00  -6.1678294e+00
   1.1584874e+01   5.8601994e+00  -3.9450158e+00
   1.1796417e+01  -3.4224397e-02   5.4632210e+00
   9.7705903e+00   5.3085943e+00  -6.8846805e+00
  -1.4879735e+01   2.7108736e+00   4.1146983e+00
  -1.4513775e+01   6.3433743e+00   5.0650487e+00
  -8.6254763e+00   2.5716338e-01   1.1978937e+01
  -3.0767889e+00   8.2329967e-03   1.4019554e+01
   4.2087781e+00   5.6206798e+00   1.3171817e+01
   1.2308301e+01  -2.9004136e+00   3.7279065e+00
   1.5372794e+01   1.3472896e+00  -9.8874736e+00
  -1.5599066e+01   4.0859729e+00   1.0982113e+00
   1.2941373e+00   2.1843739e+00  -1.7305082e+01
   1.1084796e+01   1.0455003e+00   7.0416509e+00
  -5.2627434e+00   6.3184794e+00  -9.0498804e+00
  -1.2424123e+01  -6.4568713e-01   8.5875939e+00
  -1.3938206e+01   4.1858069e-01   6.2736242e+00
  -4.2754785e+00   3.6443938e+00   1.3790233e+01
  -1.5213319e+01   1.9907574e+00  -5.0456194e+00
   2.8335974e+00   3.8523003e+00   1.3641160e+01
  -1.1125835e+01   8.6870160e+00   1.0022807e+01
  -1.5042797e+01   7.1537363e+00  -5.6445312e+00
  -1.7029589e-01   4.6562249e+00   1.4148178e+01
   1.5295284e+01   3.1009659e+00  -9.9938180e+00
  -6.5502102e+00   6.9811831e+00  -1.5557564e+01
   6.7827084e+00   5.2569834e+00  -9.4336852e+00
   3.3328998e+00   7.2171541e+00  -1.7149851e+01
  -1.2099419e+01   9.3643902e+00   8.9827074e+00
   1.2548112e+01   7.0659155e+00   2.2044142e+00
  -7.6779334e+00   1.3164561e+00   1.2520574e+01
   1.4575282e+01   6.8409947e+00  -1.0911187e+01
   1.0602043e+01   8.5633359e+00  -5.7654528e+00
  -5.1252428e+00   5.9132066e+00   1.3562367e+01
  -1.4080471e+01   1.1068758e+01   5.9991130e+00
  -7.7255599e+00   7.5072733e+00  -1.4919380e+01
   2.8918029e-02   9.1356436e+00   1.4135092e+01
  -1.5508373e+01   1.1444632e+00   1.6855473e+00
  -2.8451602e+00   7.4935842e+00   1.4051797e+01
  -1.2287106e+01   4.9242889e+00   8.7576695e+00
  -8.5375916e+00   2.2600746e+00  -1.4403498e+01
  -1.5510355e+01   4.2445066e+00   1.6741326e+00
   7.2138752e+00   8.7854743e+00  -1.6161675e+01
  -1.2413183e+01   6.1862378e+00  -1.0751101e+01
  -1.3910762e+01   7.2004879e+00   6.3250555e+00
  -1.5505796e+01   6.6319567e+00  -3.7062534e+00
  -1.5247459e+01   4.9015859e+00  -4.9139421e+00
  -2.8156535e+00   8.7983024e+00  -1.6880263e+01
   9.2420918e+00   6.4066359e+00  -1.5240555e+01
  -2.0100319e+00   9.4418976e+00  -1.7043245e+01
  -9.5011744e+00   1.8889985e+00   1.1389817e+01
   3.1194157e+00   6.5963933e+00  -1.7177457e+01
  -9.5433415e+00   4.3214928e+00   1.1359093e+01
   1.2233026e+01   4.9301162e+00   4.0502765e+00
   4.9423362e+00   2.4412927e+00   1.2852540e+01
   1.1305762e+01   8.0769439e+00   6.6080850e+00
   9.4293973e+00   4.1644723e+00  -1.5139429e+01
  -8.6996841e+00   4.2595318e-01   1.1932476e+01
  -6.9877149e+00   6.5760490e+00   1.2858975e+01
   1.0971680e+01   3.8247459e+00   7.2492213e+00
   1.1936639e+01  -3.8450697e-01  -3.0379271e+00
   9.9403782e+00   3.1076472e+00  -6.6772997e+00
   1.1568869e+01   7.0178556e-01   6.0320218e+00
  -1.3166180e+01   4.4499770e+00   7.5680017e+00
  -2.1758041e+00   8.0533724e-01   1.4123406e+01
  -1.5099277e+01   5.1906957e+00  -5.4557218e+00
   1.1290053e+01   5.7986317e+00   6.6402697e+00
  -1.2216390e+01   2.6741415e+00   8.8435072e+00
  -1.2049965e+01   8.5739108e+00   9.0405450e+00
   1.8875902e+01   8.8876440e+00   9.3367353e-01
  -2.5954857e+00   5.3169728e+00   1.4082242e+01
  -4.5720704e+00   4.1949682e+00   1.3716996e+01
  -3.6774859e+00   4.1028000e+00   1.3917840e+01
   2.0853322e+00   4.5215431e+00   1.3831204e+01
   7.5671967e+00   4.4885504e+00  -8.9220993e+00
  -1.5051454e+01   3.6781107e+00  -5.6161302e+00
  -4.5714784e+00   4.0837192e+00   1.3717149e+01
  -9.5450596e+00   3.7996735e+00   1.1357836e+01
  -1.3108422e+01   6.9998409e+00  -9.7693664e+00
  -2.4705370e+00   1.3679369e+00  -1.6955020e+01
  -1.6214877e+00   4.8860366e+00  -1.7107588e+01
  -1.0349672e+01   4.2789959e-01   1.0725458e+01
  -3.6978574e+00   6.2966264e+00  -1.6654692e+01
   1.6498718e+00   6.1315681e+00   2.0272117e+01
  -1.3525908e+01   7.5327348e+00   7.0009328e+00
   8.8241013e+00   3.4420166e+00  -1.5455970e+01
   6.8018802e+00   8.1294352e+00   1.1793027e+01
  -5.8951725e+00   2.5739743e+00   1.3306828e+01
  -1.2813364e+01   6.9698670e+00  -1.0204857e+01
  -1.5739106e+01   1.0461557e+00  -1.1320409e+00
  -9.0824696e+00   8.1392701e+00   1.1682857e+01
  -4.2329764e+00   6.3708007e+00  -1.6492988e+01
   7.5892607e-01   5.7579412e+00   1.4062789e+01
  -1.3475064e+01   5.7412704e+00  -9.1821473e+00
   3.6866432e+00   6.0540007e+00  -1.0710346e+01
   8.4194565e+00   2.0090945e+00   1.0503507e+01
  -1.0342877e+01   8.5071030e+00   1.0731185e+01
  -8.4747901e+00   6.9426662e+00   1.2071409e+01
   1.0807103e+00   1.7149175e+00  -1.1040383e+01
  -6.2915061e+00   2.5224502e+00   1.3156278e+01
  -6.9359609e-01   2.3813520e+00  -1.7224554e+01
  -1.5410043e+01   5.1085201e+00   2.1993471e+00
  -6.5890322e+00   8.7591066e+00   1.3034450e+01
  -1.4500345e+01   5.8813947e+00  -7.1467431e+00
  -3.0458125e+00   7.5360630e+00   1.4024090e+01
  -1.1429978e+01   9.8862717e+00   9.7187786e+00
  -6.0102024e+00   1.4099275e+00  -1.5811774e+01
  -1.4597252e+01   8.4896992e+00   4.8640513e+00
   7.6123883e+00   1.3580197e+01   1.1197596e+01
  -1.5235680e+01   5.7358696e+00  -4.9598964e+00
  -6.9131918e+00   6.1789249e+00   1.2892860e+01
   1.3627637e+00   3.5734198e+00  -1.1034620e+01
  -1.0566566e+01   3.0913005e+00   1.0538960e+01
  -2.9815462e+00   7.1074588e+00   1.4033279e+01
   9.6364893e+00   8.5468659e+00  -7.0419724e+00
  -8.1742278e+00   1.0652166e+00   1.2248543e+01
   9.8005580e+00   9.0263833e+00   9.0050937e+00
   5.5776509e+00   8.6638865e+00   1.2533393e+01
   1.0399619e+01  -4.4341408e-01   8.1829953e+00
  -1.5349990e+01   4.4736199e+00   2.4743692e+00
  -8.7423963e+00  -1.1320063e+00   1.1905454e+01
  -9.2878876e+00   8.3444821e+00   1.1541785e+01
   7.7843463e-02   1.1472399e+01   1.4131444e+01
  -9.5297755e+00   4.5376042e+00   1.1369003e+01
  -7.5043742e+00   5.7877442e+00   1.2609928e+01
  -5.1318894e+00   4.9374549e+00   1.3560364e+01
   4.8039121e+00   4.3009087e+00   1.2916704e+01
   3.9400910e+00   5.9507332e+00   1.3276347e+01
  -1.5699746e+01   3.6651784e+00   1.2161471e-01
   5.3115812e+00  -8.4578891e-01  -1.6764253e+01
   5.6647126e+00   4.4052131e+00   1.2486385e+01
   4.4294858e+00   5.3556448e+00   1.3081062e+01
   1.2426486e+01   1.6648478e+00  -1.1177964e+00
  -1.1390827e+01   8.3968164e+00  -1.1961903e+01
  -1.4607013e+01   8.9598623e+00   4.8400132e+00
  -2.7491467e+00   1.2221037e+01  -1.0378708e+01
   1.8700261e+01   3.3258147e+00  -1.5681413e+00
   1.1175827e+01   7.5556400e-01   6.8678327e+00
  -7.5105652e+00   5.5521770e+00  -1.5045299e+01
   1.0303293e+01   3.5577933e+00   8.3244815e+00
   1.2442544e+01   3.9378123e+00  -1.0218200e+00
  -5.2953955e+00   4.1995830e-01   1.3509993e+01
  -1.4117250e+01   5.1974860e+00   5.9258636e+00
   8.3104074e-01   1.9620955e+00  -1.7306800e+01
  -4.3684595e+00   4.9008048e+00   1.3767990e+01
   5.5093621e-01   2.3157273e+00  -1.7301822e+01
  -1.0943389e+01   4.4884829e+00   1.0197041e+01
  -1.5698765e+01   6.7627609e-01   1.3525437e-01
   1.0526957e+01  -1.0977130e+00   7.9896803e+00
  -9.1874828e+00   7.3898675e+00  -3.3306329e+00
   3.7051448e+00   3.0125359e+00   1.3362515e+01
   1.2939844e+00   2.6580796e+00   1.3985168e+01
  -9.5684045e+00   5.0144520e+00   1.1340723e+01
  -1.3014376e+01   2.7409667e+00   7.7916326e+00
   8.5316322e+00   2.4575277e+00   1.0397825e+01
  -1.2898648e+01   9.3834280e+00  -1.0082055e+01
   1.0658698e+01   3.9531924e+00   7.7815648e+00
   9.5903718e+00   1.0580687e+01  -7.0948078e+00
   1.1352155e+01   7.7426321e+00  -4.4490734e+00
  -5.7604300e-02   3.3027965e+00  -1.7275329e+01
  -1.0873695e+01   2.8915010e+00   1.0262065e+01
   1.6442784e+01   8.3788961e+00  -8.2260637e+00
  -7.2686945e+00   5.8195041e+00   1.2726634e+01
  -1.2730549e+01   3.9986110e+00   8.1880195e+00
   8.6899588e+00   7.4182396e+00  -8.0143617e+00
   7.7048273e+00   1.3518897e+00  -1.5966538e+01
   1.2151277e+01   6.3889927e+00   4.3640200e+00
  -1.2593004e+01   1.6186370e+00  -1.0511493e+01
   1.3285229e+00   2.3792641e+00   1.3979432e+01
  -1.2126501e+01   6.2618696e-02  -1.1115139e+01
  -1.3592499e+01   6.3529311e+00  -8.9816054e+00
  -1.2530036e+01   2.9936081e+00   8.4525888e+00
  -3.4256675e+00   5.4877676e+00   1.3963677e+01
  -1.5081074e+01   2.8073270e+00   3.4931963e+00
  -7.2836890e-01   7.2109763e+00  -1.7221093e+01
   1.2529810e+01   2.1961971e+00  -3.8436523e-01
  -1.5234201e+01   2.9722025e+00  -4.9656287e+00
  -1.2671151e+01   2.5488267e+00  -1.0404450e+01
  -3.7199357e+00   8.5183548e+00  -9.9667766e+00
   1.2484038e+01   4.0699085e+00  -7.4870839e-01
  -6.7078515e+00   5.4840087e+00  -1.5478889e+01
  -5.0953003e+00   1.1000239e+01  -1.6191056e+01
   1.0975930e+01   6.9899412e+00  -1.4187078e+01
  -7.5268587e+00   6.9461950e+00   1.2598517e+01
  -1.0330304e+01   4.9090108e+00   1.0741762e+01
  -1.4827269e+01   3.1104592e+00  -6.2986916e+00
  -3.7575554e+00   1.0228471e+01   1.3902291e+01
   1.6308289e+00   7.8337057e+00  -1.1022472e+01
  -1.1124071e+01   1.7076363e+00  -1.2241946e+01
  -1.5699585e+01   4.9330513e+00  -2.1215522e+00
   1.7048805e+01   6.3482372e+00  -7.0696141e+00
   1.2177322e+01   1.0637674e+01  -2.2508359e+00
   1.4009176e+01   5.8254192e+00  -1.1555230e+01
   1.2579942e+01   2.7671784e+00   1.8850270e-01
  -5.1834567e+00   1.0558120e+01   1.3544706e+01
